,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,240.0,241.0,242.0,243.0,244.0,245.0,246.0,247.0,248.0,249.0,250.0,251.0,252.0,253.0,254.0,255.0,256.0,257.0,258.0,259.0,260.0,261.0,262.0,263.0,264.0,265.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,273.0,274.0,275.0,276.0,277.0,278.0,279.0,280.0,281.0,282.0,283.0,284.0,285.0,286.0,287.0,288.0,289.0,290.0,291.0,292.0,293.0,294.0,295.0,296.0,297.0,298.0,299.0,300.0,301.0,302.0,303.0,304.0,305.0,306.0,307.0,308.0,309.0
0,-0.04894874817968261,0.0021008265671484463,0.011329754901399286,-0.07707618032614832,0.02033237987218544,-0.028671595780434357,-0.0981285800715139,-0.17178336090353524,-0.12407053272983917,-0.04316984581995053,0.03143722793954597,-0.04266581798362514,-0.07116733919764445,-0.03498930566552084,-0.12286344578861463,0.2032435642788023,0.04580650844805202,-0.005205135834016245,0.08353566685887182,0.06702565887005676,-0.13846672071171345,0.032245315901998355,1.7195826001748904,2.6570340830555903,2.5359346935688327,0.015547377316664411,-0.03486329398476725,-0.15127150478810483,1.257961568183951,0.024875420205374702,0.05141810898653325,0.023272198191739396,-0.01576066232030896,-0.004855616707020706,0.00554778251901028,-0.025957352229370713,0.0144288487888828,0.019210960551055513,0.022948702968872914,0.002877394427212965,0.019442697447510482,-0.0881451691821778,-0.08105874045948563,0.060259692346154754,0.22710340506284224,2.692968002854433,-0.3878268046740819,0.03282127001204755,-0.030304681080042882,-0.0276958478914198,0.004063717087557414,0.019454240077025307,0.0032200242789510863,0.002158123043842039,0.02569554100141924,0.07761313238422649,-0.02706169919934858,-0.14994044878519378,-0.2074715836374849,-0.022803879744639273,0.07628758176368894,-0.08332964064560777,0.09107823003176427,0.3274159066360981,0.08159495300915,0.0630527366678334,-0.018369864984215244,-0.08525560684916683,-0.23789822148208878,0.060145833744618515,0.0650531469399788,0.018095942075512503,0.008804385004106935,-0.17560966703815445,-0.25216340310830637,0.0420728208115502,0.03201314331014099,-0.19305366756507292,0.02160279647156977,0.022808490469669686,-0.09109220318795827,0.018289735867510266,-0.01814547936925643,0.08433138377401371,-0.003139084084125915,0.00735058656943046,-0.052530657383614,0.4353421877910605,-0.039780206454612284,0.022363814622630703,-0.022573627818556867,0.01138055332994109,-0.16550860125521566,0.023294080857996568,-0.006165934876301134,0.304293017251308,-0.032039827994337695,0.011001055192322425,-0.0011343017832124297,0.08406198201130075,0.010105145891869019,-0.0777214067299832,0.09578066902003263,-0.020686894752143435,0.016977402864438378,0.07028742094560672,0.024882878449768643,-0.0963104977927739,0.14094319203696953,0.007322336534831435,0.021805056005160334,0.05487075357978362,0.2508724405823704,0.011212429479901719,0.0376700457591993,-0.3683293612934323,0.03720711757932711,-0.13507918329791546,-0.023692237459258726,0.0197414667451008,0.022474311320153758,0.008713387695304227,-0.05797203973862452,-0.13507918329791546,-0.03109783938905395,0.533922052163202,-0.028798549391477933,-0.059977929820881105,0.025471167438010048,-0.16215607733885898,-0.10906500949671097,0.05726302761715539,-0.0002743947069490868,0.040785554543563265,0.043273830189412325,-0.09144512011733846,0.030877114164020596,0.008600436474904515,0.032013143310140955,0.01612398355972683,-0.03498930566552084,0.05203782060353283,0.02065704420230325,0.4891956278456875,0.014383780223985579,0.14565616270685883,-0.0007735435010813446,0.019341240998020225,-0.007947120999439387,0.028133844406350472,0.029013078064021664,-0.03147187091035838,0.002527757284867392,0.015476170236265317,0.4252145298329034,0.013864800820751373,-0.022777751493986843,-0.06278344708407252,0.04898271024871452,0.01732358314558157,0.013835837572577503,0.0017884130552772853,-0.05744961475553898,-0.13925454536690848,0.0278697637239069,0.01595773268326075,-0.006165934876301134,0.02066077275830924,0.019210960551055513,0.010716395848963514,0.004175608881633243,-0.023692237459258726,-0.0019072655008930267,0.01728656624509807,0.024419987042409663,0.013128792052832919,0.0197607985379308,0.045689311081749465,0.04705532070754154,0.004164140838695041,-0.006469352349631155,-0.013814539550194495,-0.0003174651332011405,0.25477022271573935,0.0008099279085745509,0.09600667628836937,-0.038633544316283984,0.02879951364843559,-0.004258942653500311,-0.015573984316822338,0.020285860221707537,0.01138055332994109,0.08927930821848361,0.018289735867510266,0.02396455387944465,-0.023750593539461996,0.01930271996372672,0.01854163829627943,0.036495607987741915,-0.030905908281020335,0.005772305222488137,-0.1096565843801062,-0.019247280806581384,0.026282652809591533,0.025103917852351436,-0.015870543996688198,0.005365211834218557,-0.025544134734441705,0.013250530411932547,0.023116565333707182,0.01767875304300573,0.028800080022969642,0.002716412851702696,-0.18848677436158276,0.48989899588032965,0.0376700457591993,0.016363193187473105,0.009144094186445392,0.06698532029150704,-0.05658187720699275,0.03996701707182535,-0.02452548365257099,0.016646617968484434,0.0757001590277295,-0.058581131539904636,-0.008030623207940929,0.037344026234398184,-0.05074249849705193,-0.04641393558937664,-0.0036720438766518967,0.013128792052832919,0.02746817516426538,2.127114930340681,0.028180252359535377,-0.07383663831616108,-0.06350811312893764,0.07582259926984447,-0.4659287785525041,-0.0037206487844121117,0.024139828953839808,0.01890175658940993,0.01762869297669129,0.022110705241326488,-0.0039041916514200997,-0.0036052592840240746,0.027115436512613347,0.013128792052832919,0.006680099866775008,0.05347259631163167,0.037344026234398184,-0.03250913751082996,0.005586780413918135,0.04048605670180608,0.006948729841617471,0.0888460633915445,0.024419987042409663,0.03563003394104894,-7.934874348008991e-05,0.360834015289291,0.11608243280153938,0.4594694654217048,-0.00023956799288264025,0.022257947190625797,0.02613683668009512,-0.06769832421555816,-0.03109783938905395,0.035459059310426554,-0.0006483158513660991,0.038386249388415894,0.0009539220629827122,-0.0589393890934199,0.02480606884415299,-0.01939209704745077,0.017698387233371762,0.024040176662182652,0.032013143310140955,-0.009192523681069605,-0.06530031275387829,-0.015238605219947167,-0.029757543840610877,0.018038134969326595,-0.005381059301093824,0.016571938209953486,0.0017457479977860887,0.028133844406350476,0.018734699710955156,0.045689311081749465,0.022474311320153758,-0.011967342206352545,0.022948702968872914,0.019390433174716754,0.01028643347338188,-0.016559071073788463,0.0017457479977860887,-0.0036052592840240746,-0.028849861846911483,-0.04592280433600358,0.0069827485902791905,0.02066077275830924,-0.014799355096737181,0.0602644244533822,0.02490538527482283,0.07372565884958607,0.022573451184888113,-0.011967342206352517,0.08759868593198289,0.014540148182730028,0.25292916731445203,0.022718451042790685
1,-0.18680022727701906,-0.007912092868666384,-0.04253984898602889,-0.8989632053064531,-0.08458083730141827,-0.028338926927505073,-0.15048637692367006,-0.10144457794406914,-0.11592006193400115,-0.10836449580791618,0.05894036744549181,-0.010194026813058268,-0.08879091324521243,-0.08219227812420757,-0.19062771531329387,-0.046850072767308015,0.1069667660685439,-0.03250673535219653,-0.15296343746465665,0.011820326954574606,-0.14418442145463192,-0.1879401123864245,0.18245109872269372,-0.11464269148251352,0.25393844178101793,0.04580635430813961,-0.023988568684755976,-0.36003611716775247,-0.03300953625821912,0.08434974733958252,-0.1921906818237017,-0.025069309704869036,8.021685166547956,0.06095602021554694,-0.06455094183488155,-0.02011751199395391,0.04181733492577246,0.06334483623777068,-0.011386795308252387,-0.15561391268140753,0.06445621787300712,-0.007245128591270619,0.021223052056735484,0.005369787831655565,0.050308461591492784,0.058489254446747296,-0.2115330247791048,-0.08459225788062719,1.1242750009209064,0.013046693057536599,-0.14368838611251378,-0.026929112522124543,-0.19999284869658013,0.07635229499319826,0.07705831108307741,0.007105676707997721,-0.083615218332347,0.017695069032157146,-0.03813430064130098,-0.0842553271154371,0.24187263857620356,0.21156022083591625,0.15216103588912505,-0.05486840786109071,-0.20274797137606093,0.002687713920023191,0.1836220960450186,-0.05360804932989166,-0.2615914521443091,0.09497034681408446,7.573344295703854,0.06917750419600895,-0.02565751719067104,0.08251233686604605,0.3553163385799423,0.01831367499068605,0.06695568747760164,1.236586705632142,0.07149594594206236,0.06127849576075031,-0.18723044872356392,0.02748191983117934,0.12093882181414226,0.017766971587412764,-0.06484866947282114,0.010128418853891,0.010553179482694575,0.09465347783400256,-0.047605842745592125,0.05843499800680474,-0.10843894804903098,0.006800922817041921,-0.15365237439419235,-0.047662226708643146,0.008134296288603599,0.12270346288483491,-0.032498127657477324,0.007226479476842393,-0.043518472553003396,-0.021152995266347008,0.07235718156148685,-0.07098890414328268,-0.053766817311419524,0.012865358348650893,-0.09738479063837119,8.524458634697062,0.06545396449757239,0.016420691475223903,0.10916704982602579,-0.036647894429559624,0.07228003038852397,0.016801346727883734,0.11166839712049047,0.07431145198065896,0.0658670028829533,0.07645174977965202,0.005142974459532559,0.038896563853669124,-0.27327158845537636,-0.015897906739188422,0.05102455803054404,0.08915019257759804,-0.04457390334489014,0.038896563853669124,-0.11198650219374634,-1.1369224233373996,0.08762670266445023,-0.12896130434872038,0.013368966966446849,0.033810000577148426,0.05920103125837251,0.0897035958136318,-0.03359976011372323,0.10284851864504183,0.05877179374862294,-0.09106560436061512,0.04070124008985153,0.07224484451175683,0.06695568747760174,0.07280652976040643,-0.08219227812420757,-0.009157426493634144,0.0017282110268528328,-0.028169779862575697,0.0343310944552163,0.0016468039842824356,0.021362719247485187,-0.030756870855607507,0.07753648238296806,-0.0345405618278567,-0.052858449880864355,0.008424948715463745,-0.020242805354592205,0.03856170030589038,0.14389528499576715,0.045479472221472986,0.06343893107199555,-0.12210886705284146,0.03961345541999147,0.09443740501009205,0.0379941919465233,0.09990521229682127,-0.17353341199855127,0.9457539987139391,0.058000765923859575,0.02112384426516993,0.008134296288603599,0.06226550072043764,0.06334483623777068,0.04216624674261936,-0.06153355277308639,-0.27327158845537636,0.026569182982685846,0.06836182944334573,0.08250076910953992,0.03487629540003349,0.04324462279772234,0.10573259763891527,0.004578124248525939,0.010251395929420815,0.03605458524988517,-0.05275308610048454,0.06834740451566082,-0.21340374021365938,-0.03611180435827968,0.1555198872342915,-0.027442272878254584,-0.04651794402643264,0.019950714128222843,-0.0028943560851079214,0.06225097821224556,0.006800922817041921,0.09608426318174834,0.02748191983117934,0.08065179087949702,-0.1091942314040793,0.04238087611104538,0.0031083328480518008,0.026387669174142946,-0.056851806377545305,-0.015004151100972266,0.04326137208683171,-0.06562615072994021,-0.01998675216074669,0.07136582081480877,-0.0551971270384152,-0.01869722226951484,0.011253723443591199,0.007313614525994869,0.05783986492260942,0.05790540622883342,-0.21644861209680927,-0.050451233690890135,0.10322010892482002,-0.10456160282491825,0.0658670028829533,0.004594940767106023,-0.0037784202702381697,-0.05036407872011425,0.06482296993875387,-0.014408432518551603,-0.022898898610296106,0.05038127491667063,-0.01186121183658008,0.0700978011813885,0.012335690723779144,0.0819416655012295,-0.07902644068258885,0.004310978487678696,-0.07410863003870655,0.03487629540003354,-0.022563179629280783,-0.12456848005619173,0.06911756818483954,-0.023266981300980122,-0.04770817191537369,0.0059710328806568125,0.028952324132024053,-0.056493400387706616,0.03732373136359858,0.010123087359179023,0.07291886681013618,0.04959184054973969,-0.11798532881990748,-0.09546478656222165,0.0326983704064012,0.03487629540003349,-0.05707420627606469,0.04562384920137435,0.08194166550122951,0.07853374806599016,0.0177030664836198,0.12555376487584208,0.048081340249930965,0.04717831715424948,0.08250076910953992,-0.024890245868635752,-0.04239138088545932,0.05208630014351232,-0.044492600928345366,0.09469713072879105,0.0997464023231128,0.06116406749252924,0.001391584767871032,0.053621984184664934,-0.11198650219374634,0.09439347844912302,0.03549407139523342,0.1238409061443893,-0.037346073142847616,0.1129182258016247,0.07748339805728549,-0.10305255210469014,0.05012642619036901,0.06913505389247712,0.06695568747760174,0.11034261206862722,0.0817004701299889,-0.08542170909828847,-0.012653206056382482,0.07210098601483177,-0.07916849513619867,0.040241178718084365,-0.007833059535520256,-0.0345405618278567,0.036205875741389226,0.10573259763891527,0.05102455803054404,-0.16691168107876486,-0.011386795308252387,0.058013440649773707,-0.014667139951782315,-0.0022826974812478334,-0.007833059535520256,-0.09546478656222165,-0.12946646577779028,-0.10199479890772159,-0.0334852593909364,0.06226550072043764,0.06286185045887671,0.07965796448618691,0.05072392931881276,0.10359332979966826,0.06528251078801234,-0.1669116810787648,-0.03965318450355862,0.047565276959777913,0.03034496251012895,0.012796825625341457
2,-0.0321848175918914,0.019317394871269822,-0.10839092972983211,-0.06380301847456088,-0.08062900912108112,-0.027423098041271438,-0.09155721973905481,-0.053898048539570226,-0.0836164417927063,-0.09142211620694282,0.043497945845268296,0.07610819345513138,-0.06691315271150736,-0.042015742475444484,-0.08691404891171556,-0.012678117022844215,0.035220138682697494,-0.06852432555420468,0.025339000596151434,0.04265417292590734,-0.002589292022572187,-0.06532684393063878,-0.04444734900345204,-0.06807530545016699,0.004531088515771775,0.030505572673086234,0.015877253757005577,-0.36053288910243747,-0.044433585127973296,0.027955551265354095,-0.0962267763472075,-0.06142498865725082,-0.04539967864407313,-0.003804652468729658,0.010895844780040603,-0.009847497995038645,0.05580592395947834,0.05209667571364812,-0.09670430002773922,-0.008871258323870534,0.05346360914371433,-0.05230734339971366,0.008369588036517411,-0.1061619374267399,0.06561594840680347,2.0366246984155087,-0.14470694426562414,-0.0074401607265100755,-0.1549833031065655,-0.006880551584516337,-0.1465688965378229,-0.07335536649825514,0.01258100400314699,0.053161233346647144,-0.018576979296633295,0.023668065802249977,-0.1495908698340307,-0.07081770566317397,-0.0648280852397013,-0.003728633144306548,0.11329296903224656,-0.14674767196053234,-0.043347859395540866,0.0011064978760291222,3.0462111562472076,0.04388911023164306,0.025746932912981496,-0.049228419704999166,0.009957759820774514,0.067744200930226,-0.0441873780308453,0.05338635046423157,8.954858706679165,0.1728036885184917,-0.06688715381318217,0.04142964355532397,0.01912900722912292,0.0014917438260997062,0.0644065590540205,0.05454808755726076,0.03619383191688513,0.0519395855605035,0.040173053265508823,-0.008476237686936144,-0.0031454358102498414,-0.020011438672561277,-0.044655643453519106,0.06121410265449555,0.03706123727085263,0.03614864519108528,-0.05054194644697435,-0.00474545379172861,0.1059172800659087,-0.16692426998174037,0.05940518037791909,0.08440311868484164,0.04082136967844581,-0.0056907627332446475,-0.01431183462597288,0.02728826327384573,0.05872426541440816,-0.014984039595669962,0.025286561191680018,0.05335256202642984,-0.02190747310918842,-0.03177109861840016,0.057701356698034556,-0.019508909335478358,-0.0417641265537701,9.942382752251115,0.06549931733455562,0.04853974749163399,-0.011790749292262398,0.05596404196894454,0.03275697932127114,0.058220392346700275,-0.0849691099023808,-0.012401515462610091,-0.04692661068737661,-0.07926459597710278,0.020651819520829395,0.058152548776234325,0.019890446518804256,-0.012401515462610091,-0.018662897626170516,-0.08845016979098838,0.23871337564231637,-0.09237101240062379,0.00417125165991572,0.00132381295318576,0.07846662317546287,0.07620291324537454,0.035458834193168684,-0.016507620857828947,0.06387213914672606,-0.05557774433615453,0.04831943106854113,0.05767201152475761,0.019129007229122863,0.06293328097300141,-0.042015742475444484,0.02857331706718741,-0.05386895512553669,0.01473611526103738,0.03999091947907375,-0.04912688470356624,0.017508801386995204,-0.10366574472855283,0.06263549206241677,-0.04620558423742954,0.02151159779899886,0.07822086325568602,0.03941926698547163,0.047761524174570066,0.09180061389337515,0.0489573963356187,0.044415493104680626,0.04393094807056254,0.019964781258699105,0.06688772042917937,0.03662767735159886,0.06878318476666063,-0.09294887054982826,0.0179043820024741,0.09714906345734584,0.01751798070794372,0.05940518037791909,1.0546663421035491,0.05209667571364812,0.04531068873018862,-0.061772925085460284,-0.04692661068737661,0.028647399268279222,0.05063516125075847,0.03448667547639461,0.011696626384247316,0.05748251028982099,0.02260559828724268,0.03500148031125569,0.03879392466123556,0.025944697518354654,0.01044555279087414,0.055778894818138844,-0.08905856053285383,-0.004598964043291853,0.038762897681763595,-0.06818944161130713,-0.058799793211765594,-0.017958966446517566,-0.05443093629428111,0.05500345332079,-0.00474545379172861,0.00093441482321302,0.0519395855605035,0.0410177996874351,-0.08517525486133753,0.10567552787480529,-0.002872742000150863,-0.022913873270517526,-0.0906845105321428,7.9641778994382655,0.03358534746326322,-0.02378220444829407,-0.0016953837545367334,0.05273830974085471,0.029482061795471554,-0.006856913194377229,-0.001520368490473628,5.992286569963308,0.06315108750656223,0.04706593080562481,-0.14377628627395256,-0.03954906004411923,0.035594665247335025,-0.09677817300813618,0.03275697932127114,0.04433823007495674,-0.01782960594405167,0.00928882733498157,0.07393689251791678,-0.0320200142201342,0.03906888009990647,0.036611693316171284,-0.06027177665748659,-0.002409673473272339,-0.030116289729105183,0.06738305829104838,-0.05132557706480534,0.05557227196216866,-0.07313091645404249,0.011696626384247372,-0.03361137526309288,-0.037076305467341586,0.0662079658502053,0.05094426213439725,-0.015073660228742458,-0.02721273401419877,-0.03819807810959641,-0.02336229364348069,0.02935966960858799,0.004128761853023993,0.06398553486265014,-0.036055579828684486,-0.16263351448461488,-0.07850675268586282,0.05055212555919046,0.011696626384247316,-0.05691849302753643,0.03554331195050557,0.06738305829104835,0.01125102371833489,0.03077249613964067,0.07095189237291814,0.03330936199587077,-0.03328046459008663,0.03448667547639461,0.039261100403871915,0.0025397220081739835,-0.0693773049637563,-0.09797900692354566,0.16213025914018042,0.05215938360599248,0.04373563988026326,-0.008422957314420637,0.021688689677764134,-0.018662897626170516,0.007392355539150047,0.016392894728007867,0.08098749828179222,-0.026256689283654655,0.03261505059025861,0.055192308333107426,-0.08543079936839398,0.054221781626912144,0.11514941513609282,0.019129007229122863,0.04616621843575086,-0.02228373996962177,-0.07017348977839508,0.0012763945466810755,0.0573548094730888,-0.09334667256077939,0.03072576689917611,-0.0005543929763737743,-0.0462055842374294,0.11338217414344695,0.02260559828724268,0.020651819520829395,-0.1345647034420805,-0.09670430002773922,0.05109339962235927,7.9673346611072136,0.04834163449363184,-0.0005543929763737743,-0.07850675268586282,-0.10209942723833032,-0.09880292612054498,-0.022505259012259804,1.0546663421035491,-0.020945086994977324,0.05398678889428703,0.057925534880260046,0.040231456425880135,0.06710127704789248,-0.1345647034420807,0.029937198451670782,0.0596102495843719,0.0503801457298798,-0.04989098672507125
3,-0.3503739110855685,-0.1723119083273064,-0.07837078076148926,-0.10980725209703524,-0.03977988107578634,-0.024423096688541618,-0.22557807954784573,-0.011289854437706692,-0.2513204548532223,-0.1172470648789942,0.11079657950451176,0.12247840826405434,-0.3170426860245724,4.737563800606683,-0.4549161989674084,0.14638458464479465,0.13323699987577464,-0.07574064283251486,-0.12524454590929576,0.03949757161388381,0.9897527617743237,-0.30366883003029377,-0.24744418625346362,-0.1985893442548193,0.13763993739392863,0.1410430144718423,0.02500089890330398,-0.09418026161927434,-0.06314670434583214,0.04915844084414691,-0.3254743324295676,-0.13771072565944503,-0.12020349564517704,0.15313521923365842,0.004041565399831609,-0.08679057878635107,0.08652139490047436,0.1349735683957182,-0.08424060724555898,0.092692892587181,0.13457644849254197,-0.19064510297874956,-0.004972534451882268,-0.24787688684361878,0.318422171332589,-0.147965783521826,-0.4221464326500446,-0.2644607914403371,-0.3561262695790187,-0.12968933798468554,-0.3910009941037177,-0.1971511447478085,0.16419182191532028,0.11786839917711599,0.07383652170398043,0.059920199037481525,-0.19388250975735807,-0.11446474055975414,-0.2751427203306266,-0.3019408481552065,0.6015296771148063,-0.20104054621199582,0.256529377991762,0.14579887722283627,-0.11941468129048871,0.08432015800463438,0.1159697444199704,-0.25700188617325503,0.030647116722120747,0.03550900566657779,-0.14940921474554253,0.12873385676380483,-0.0665852281856181,0.23695329054991135,-0.023090153165889943,0.04063350796335576,0.10978490236511497,0.12620407419084492,0.13083468332015413,0.10788883180811126,-0.2981314749232754,0.12245797213908194,0.16493606128719807,0.05519462998088741,-0.09787375578357524,-0.03559849126806083,-0.20274069183518553,0.08419354051257286,0.1659191978896332,0.0770911520536359,-0.363123662233097,0.14434568110279997,0.10598374021430251,-0.17601482836239438,0.022891562789473796,0.5136027287294418,0.1614167034068111,0.14553238974715546,-0.07903854133966717,-0.007309692541881768,0.22144962391047057,-0.4175694315013879,0.04785689078669648,-0.0014538809583983375,0.20568736495280698,-0.14990743892330388,0.13514325776716846,0.00819412378118009,0.0660741176725464,-0.08841683598702624,0.13048302607539874,0.09343597480911894,0.02956988150721903,0.11510456192771837,0.12950724599852195,0.1750211629083802,-0.09263107542468174,0.015005069632778506,-0.47128003073061653,-0.027425939371806637,0.05068710706692533,0.14157818178043746,-0.11734053620499946,0.015005069632778506,-0.12624688450111174,-0.30038360566866307,0.37933000556319274,5.676348310358263,0.01984719093232755,0.013355168610057061,0.18159448028300035,0.0668047598312837,-0.05465325113958314,-0.19962840240716342,0.17129735508220717,-0.2867121322743318,0.07816956241012304,0.2328934216458965,0.10978490236511496,0.17567443296876398,4.737563800606683,-0.003999359068494898,-0.00557561927779722,0.19135271878517768,0.060253314238149044,-0.2481960073011484,0.09240530984120146,-0.053646802938283444,0.12363416530569304,-0.06819444994345622,0.24884761424991245,0.12306624150912729,-0.03158418949375291,0.046667889388600794,0.6780470801733208,0.040982382318015285,0.09707233562869182,-0.19112379568569235,-0.011021872001826222,0.15846882432966075,0.07406397577380136,0.15032511523994008,-0.30347281539325577,0.12712786614989763,0.12045717465106064,0.13351153377274907,0.022891562789473796,0.10806763422564881,0.1349735683957182,1.0514321537429825,-0.11834532233219025,-0.47128003073061653,0.02155433162035303,0.1285007797111543,0.06261524104129863,0.11629042322838128,0.06808956650503115,0.16193817132593952,0.01831707444743043,-0.04283679404584831,0.07384793657791068,-0.21557283011875392,0.1134857888278745,-0.4788744804952477,-0.15016943420292034,0.39831758414841667,0.0340057443827678,-0.0902048601624022,0.030066666855883377,-0.012718722503191199,0.1325047666470735,0.14434568110279997,-0.025735310898098884,0.12245797213908194,0.07607204123845053,-0.2036675373667464,0.18075482214048869,-0.08680093779662287,-0.14399852698106705,-0.10695393345096998,-0.010422227177929025,0.05729224841861759,-0.3146850565181526,-0.12605967855507333,0.12386494012847435,-0.10520874961377016,-0.035090094287071966,0.03648039961181306,-0.0010904047813926898,0.09369310670228252,0.11336996624353508,9.509672710630184,-0.1156746851968834,0.08604370497750691,0.0422128779520774,0.12950724599852195,0.11873733719509441,0.14813791436717189,-0.07094865961627089,0.16091638498062305,0.1873333027903335,0.16036853402107198,0.13918571906437815,-0.11940936342631114,-0.17366172815039974,0.0158048704028583,0.09214314748286545,-0.009399474148446177,0.161301447990126,-0.18636333407948327,0.11629042322838132,-0.04618403972451027,-0.07099666034727231,0.14172727432852858,0.1738623303753536,-0.2724474106246707,-0.15194298603070952,-0.07710753672082077,-0.10225385060263661,0.06386801137021939,-0.06513091981425487,0.16423063523333736,0.12009193592623305,-0.3739360683938623,-0.1770422293162677,0.0004379525337203233,0.11629042322838128,0.1389299713912869,0.08447335624719832,0.09214314748286548,0.05592584153036382,-0.04793447739102655,0.218458626053479,0.10592586761598474,0.03777367685088895,0.06261524104129863,0.09688104038986194,-0.1475386001011304,-0.0505782556819773,-0.3633246570740344,0.1859449141209385,0.14936414161602424,0.09930783498811202,-0.0021632192866184313,0.06424542923032645,-0.12624688450111174,-0.10547764685452923,0.09393918041044866,0.271388372553382,-0.0059962718128657305,0.1609548074272845,0.08282386425073994,-0.1492770892392212,0.07441167360141955,0.20306796660826593,0.10978490236511496,0.15715010145161143,0.011541801232347354,-0.12135945611259338,-0.10373291523123149,0.13491936075261815,0.06383601694347002,0.1377158158871063,-0.01835265992574446,-0.06819444994345622,0.19092593816317494,0.16193817132593952,0.05068710706692533,-0.3046618885772908,-0.08424060724555898,0.12329291951869847,-0.04475362038420941,0.15241171444116708,-0.01835265992574446,-0.1770422293162677,-0.24073051285494648,0.06256123388925636,-0.06323903824154187,0.10806763422564881,0.17508031055710632,0.1131776819404175,0.05797630341964769,0.13264345937187558,0.13503207032892095,-0.3046618885772905,0.05697270759118098,0.08287764369889171,0.15538196466600615,-0.02305779316766865
